1168
1328
2272
2528
1088
2352
2336
1232
976
1296
2272
1120
1168
272
912
2304
2704
1072
1072
2288
1056
2320
2608
1280
1328
2288
1056
2352
2272
2560
1184
2320
2448
1136
2368
2480
1264
2304
2272
1056
1168
2304
1328
976
1216
2608
1024
1200
2528
976
2336
2400
1104
2256
2304
2640
1200
2368
1216
2288
2592
1200
2272
976
1280
2288
1056
928
2352
64
960
1200
1232
992
1312
2608
1056
1200
2512
960
2320
1040
2464
2304
1008
1232
2336
2288
2624
1040
2368
2272
2576
1216
1296
2224
944
2304
1168
1024
1296
2512
976
1344
2624
1024
1248
2720
960
2304
1232
2480
2512
992
1312
2320
480
1200
2352
2464
1184
2144
2608
1040
2528
2288
992
1120
2144
1120
2384
0
1248
2496
1040
1248
2624
1104
1088
2272
2592
1024
2320
2368
0
1312
2320
0
1328
2272
2720
1344
2304
960
1216
2304
2368
1216
2320
1024
1168
2320
2576
1024
1168
2304
2624
1040
2496
1136
2464
1024
2320
2608
256
2560
2256
2512
0
2320
2288
2736
1072
2320
1200
1152
2336
1072
1184
2256
1200
1184
2304
1008
2464
2720
2272
1232
1248
2336
1072
2320
2384
1088
2448
2400
0
1280
2272
2640
1072
2304
1024
1312
2320
1088
992
2448
2704
992
1104
1344
0
928
1312
2624
1104
1216
2432
1088
2240
2640
1040
1968
2272
1120
1296
2304
2640
1120
2336
2272
1040
1168
2336
1184
1184
2320
0
960
1280
2432
0
928
1232
2624
944
2592
2336
2384
0
976
2320
2448
992
2496
1136
2272
2736
1216
2368
832
496
2480
1040
1360
2320
192
976
1216
2544
1088
1120
2560
1104
1024
2304
2480
1344
2336
2640
1024
2272
0
2336
2352
2720
1376
2320
2272
1008
2400
2368
976
1312
2256
1024
1280
2544
1120
1152
2336
992
1152
2352
416
992
2256
2496
976
2272
1152
1296
2320
2608
1120
2272
1088
2288
2480
944
1296
2256
976
2336
0
1024
2368
2608
976
1248
192
960
1232
2688
1024
2272
1168
1072
2720
2320
2384
1264
2256
2480
1280
2272
2496
1216
2256
1072
2368
2320
1024
1200
2304
1168
1120
2304
976
1232
2432
1216
1040
2336
2576
992
2256
2352
1104
2336
2592
1024
1184
2272
2560
1200
2304
2528
960
1296
2272
992
1344
2272
1168
2272
992
1088
2336
0
1024
2320
1168
960
2304
0
992
2288
2592
976
2352
2496
1248
2256
2464
1184
2336
2608
1232
2320
2496
992
1152
2288
2704
1088
2320
832
1024
1296
2496
1040
2288
1248
944
2256
2624
1120
2352
2464
1056
2336
2576
1184
2384
2608
2320
2320
944
1264
2352
944
1296
1024
1056
2576
976
1232
2320
1168
1088
2336
1280
960
2288
2608
992
2304
2336
1072
2256
2816
992
2368
2384
2592
1264
2288
2512
1072
2288
1200
1232
464
992
1232
2512
960
2448
1184
960
2272
384
1040
2464
1152
2336
2304
1040
2384
2480
1040
2336
2336
2496
2304
2304
1024
1296
2272
1040
1088
2336
1344
1232
2288
1024
1232
2816
1040
1184
2256
0
960
1216
2336
1104
1056
2336
2592
2304
2352
1056
2432
2272
464
1200
2288
2464
1056
2320
992
2464
2608
960
2432
2576
944
1312
2592
1040
1264
2432
1056
1120
2256
2464
1056
2320
2336
2624
944
2272
2720
1264
2336
2352
1216
2336
2384
976
1280
2304
992
912
1968
1152
1152
2304
976
1232
2512
1088
1200
2368
0
976
2336
2496
1072
2368
2400
1200
1280
2272
2464
976
2304
2464
912
1248
2288
1184
1248
2288
1040
1216
2528
1104
1200
2432
592
960
2352
2352
1008
2320
2432
1008
1280
2432
1232
2256
2624
1280
2320
1008
1312
2288
1168
1248
2288
1024
1312
2256
1040
1024
2400
0
1056
2272
2624
1072
2608
1120
2256
2576
2352
2384
0
1200
2304
2480
1072
2368
2400
992
2320
2560
960
1296
2240
1024
1216
2528
928
1280
2464
1216
960
2384
1152
2272
0
976
2288
1296
2336
2576
1504
2272
2448
0
1200
2192
2320
1024
1296
2224
1216
864
1312
1040
1200
2320
672
992
1280
2624
1008
1248
2352
2624
992
2320
2400
1152
2320
2400
0
1248
2304
2560
1152
2256
2368
992
1168
2384
2400
1056
2304
1072
944
1248
2304
1040
1216
2448
1040
2288
2496
1328
2288
2560
928
2320
2576
1040
2320
2320
2608
1216
2336
2320
1056
1264
2320
976
1200
2256
1056
2304
0
944
1296
0
1008
1312
2560
960
2304
2528
0
992
2304
2512
64159
2336
2384
0
64527
2320
2432
64399
1424
64351
912
2176
2272
1072
1296
2624
944
2320
1008
1264
544
960
2256
2592
1056
2320
2384
1088
1040
2448
0
2208
2608
2304
2512
1056
2336
2272
976
1152
2384
1072
1088
2240
2560
992
1296
2480
992
992
2368
0
1168
2416
384
944
2288
928
2304
2432
1264
1312
2400
912
1328
2304
2624
2304
2400
1024
1120
2368
1104
960
1280
2576
976
1392
1184
1296
2672
1168
1056
2272
2496
960
2256
2528
992
2304
2432
992
2304
2512
1136
2288
2464
1008
1104
2272
2256
960
1248
2320
992
1072
1296
2480
1056
1120
2304
2608
992
1248
2448
1072
960
2256
2448
0
1264
2304
544
2336
2448
1200
2320
2368
960
1280
2272
1088
960
2192
2576
912
1248
2576
1168
1216
2448
1216
1056
2448
0
2320
2496
992
2304
2480
1184
2288
2432
944
1216
2304
2400
1088
2304
2384
944
2448
2448
960
1280
1200
992
8626
1024
1200
2720
944
2336
2624
960
2288
2640
1120
2336
480
1328
2320
2640
1184
2256
2688
1104
2272
992
1216
2288
960
1056
2336
2624
1040
1296
2624
1056
1296
0
1280
2352
1120
1056
2304
2464
960
2816
1040
2304
2608
1152
2448
2528
1024
2368
2640
1104
2368
2368
992
2448
976
1200
2304
1072
2336
2576
992
1168
2352
992
1120
2592
1024
2368
2400
2592
992
2224
2624
2320
2736
1312
2304
2368
960
2320
2480
944
1280
2304
1248
1152
2400
1040
1104
2512
1152
2368
576
1152
2480
256
976
2272
1088
2384
2256
2496
1216
2368
2336
2720
1200
2304
2368
944
1296
2256
1072
2256
1056
1056
5425
2464
1008
1376
2368
1088
1152
2352
1216
976
2272
2528
1072
2320
2352
1120
2352
2272
2592
1328
2288
992
1216
2304
2336
1040
1168
2320
880
2320
1040
2336
2640
1040
2304
256
2336
2528
976
2272
2320
0
2368
2304
0
2384
2544
1200
2272
2480
1088
2320
2368
960
1232
2400
288
1040
2288
1152
1104
2320
976
1232
2368
0
1072
2256
816
960
2336
2464
592
1296
2272
2528
1248
2160
2400
2336
2352
928
2272
1104
2256
1056
1104
2256
1008
1152
2336
2592
992
1200
2480
1056
2352
1072
2336
2512
576
2384
2336
2560
1232
2288
2464
1088
2320
2368
976
1248
2480
976
1248
2256
928
1264
2272
1264
2320
640
960
1312
2464
0
1104
2256
2528
1152
960
2320
2576
1312
2400
2576
2368
2352
1152
2272
1024
1200
2368
1008
2304
992
2384
2608
976
1184
2608
1024
1344
2336
1344
944
2272
2496
1056
1088
2192
496
944
2368
1200
2272
2624
1216
2304
960
1296
2528
944
1280
2256
1040
1152
2272
1232
1232
2528
976
1168
2272
2592
960
2304
2480
1184
2336
2272
2480
896
2304
2576
1104
2336
0
1280
2304
2608
1216
2304
2336
1296
2304
944
1248
2288
1088
944
1296
2400
2720
960
2256
992
2320
2512
1040
2304
2336
1136
2304
2400
1168
3904
2496
992
2336
2496
1040
2320
1056
1264
2288
992
1136
2304
1056
1232
2560
1056
2320
1104
1120
2272
144
2336
2608
1312
2304
1200
1328
2320
0
2256
2432
1040
2352
2384
960
1296
2320
944
1296
2272
976
1120
2320
1024
1024
1312
2624
976
2272
2576
1120
1056
2336
704
976
2256
2592
1184
2352
2304
1088
2320
2288
1104
2272
1136
880
2368
64
1040
1296
1008
2320
192
976
1232
2448
1104
1024
2320
2608
1024
2304
2608
976
2448
512
1328
2272
2512
960
2320
2272
2480
1008
2304
992
1216
2240
1040
1184
784
944
2368
2528
1040
1264
2368
1024
1088
2368
2592
976
2272
2608
976
1328
2320
2608
1312
2288
2720
1120
2272
1024
1232
1072
1024
1312
2368
976
2208
208
976
1232
2496
1040
1104
2288
2528
912
2304
2624
976
2320
2320
640
1216
2288
2448
928
1376
2304
1056
976
1296
2224
1248
1216
2432
1120
976
1248
2464
1072
1024
2272
2608
1040
2288
2496
976
2288
2448
1104
1280
2272
2608
1280
2448
976
1264
2256
928
1248
2272
976
1120
2336
80
1120
2512
1248
2416
1040
1152
2368
2624
992
2272
2560
992
2368
2240
2560
1200
2320
2464
224
1296
2288
2592
1152
2304
1120
1008
2272
1040
1120
2384
80
976
1296
2592
1040
1072
2288
2640
912
2304
2368
2608
928
2304
2736
1168
2336
2464
1072
2368
2384
1024
1312
1216
1120
2352
1120
960
1312
2640
976
1280
0
1184
2624
912
2400
1168
1040
2256
192
912
2288
2624
1072
2272
2432
1040
1280
1024
1280
2304
1024
1072
2320
1232
1040
2368
976
1120
2320
2592
1040
1184
2608
832
960
2288
2608
1008
2336
2464
1184
2352
2368
1088
1296
2368
2512
1264
2304
2512
2464
960
2320
992
2304
1216
976
1264
2496
1120
992
1200
2464
960
1216
2448
992
2320
2352
2576
1024
2320
2432
1104
2256
1200
1328
2272
2528
1120
2368
1232
1088
2336
1024
1152
2336
2544
960
1216
2432
1088
1040
2304
2736
1120
2272
2624
976
2272
2400
1056
2400
2288
2480
960
2304
2432
1088
1328
2256
1152
1168
2304
1200
960
2304
2592
1072
1168
2384
1104
960
2304
2416
1184
960
2320
2512
1104
1248
2272
2592
2336
2432
1072
1296
2304
1040
2240
1120
1152
2288
1120
1056
0
960
1280
2624
976
1200
2352
0
1040
2336
576
960
2304
2624
2432
2304
2624
1216
2304
2528
1072
2320
1024
1280
2368
992
1168
2352
2592
960
2368
1104
1152
2352
2608
1040
2288
0
1008
2288
2528
1024
2352
2256
192
1328
2224
2624
1232
2336
2704
1216
2240
2512
944
2336
2368
960
2352
480
960
1248
256
992
4321
2624
992
1152
2224
992
2320
2464
1104
2384
2272
112
1264
2224
2512
976
2368
2512
1088
2304
2368
1024
2400
2224
976
2400
2592
992
1312
2736
992
1296
0
960
2272
2528
976
2336
2400
1296
2272
2528
1072
2336
2304
2624
1248
2272
976
2400
2448
960
2352
1056
1216
2288
1072
1216
2336
336
912
1232
2368
0
1024
2320
2480
1312
2352
2368
2576
1376
2400
2624
1216
2336
832
2400
2304
960
1312
2256
1088
1120
2368
2592
1008
1232
2576
1072
1184
2336
960
2144
528
1056
2480
976
2304
2560
1200
2256
2368
2304
592
1184
2272
2528
1248
2384
1200
1056
2368
1024
2352
2544
960
1040
2336
2576
1120
2368
0
992
2272
2512
992
2304
2320
1040
2352
2464
480
688
2272
1088
2320
1024
1200
2272
2368
1168
288
960
1296
2624
1200
1296
2576
1296
2560
1184
2272
2560
976
2320
2400
2608
976
2320
2544
1168
2336
2512
1216
2256
960
2448
1120
1024
2464
1056
1216
2272
960
1296
2624
1056
1200
2544
2256
2608
976
2304
2608
1040
2256
2736
1248
2256
2512
1184
2240
1104
2304
2480
832
2368
2304
1024
1200
2288
688
1056
1264
2288
1200
1024
1296
2560
1104
2544
960
2272
2576
992
2352
2304
2544
1264
2304
0
1216
2336
2384
1104
2336
1008
1296
2304
1168
960
1216
2816
960
1232
2464
1232
1184
2656
976
2272
1216
992
2240
1168
2288
1088
1248
2272
2416
1072
2384
2288
2720
1232
2304
2432
1120
2320
1216
1264
2304
992
1120
2320
2576
976
1328
2496
960
1232
2352
0
960
2256
2592
1248
2304
2512
1216
2336
2336
976
2288
2272
992
1152
2304
992
1216
2304
1040
1152
2304
0
960
1232
2560
1152
2576
1024
2224
1040
2320
2288
0
2288
2320
2704
1200
2288
2512
1120
2240
2688
2912
2272
1056
2384
1104
1008
2320
1040
1056
2352
1088
1008
1248
2528
1088
2432
1104
960
2288
2400
960
2320
1216
2352
2368
2736
1280
2256
944
1296
2304
992
1120
96
944
1296
2704
992
1360
1248
992
2384
1056
1152
2288
2576
960
2272
2624
960
2320
0
1280
2272
2592
1200
2320
2688
1200
2304
976
0
2384
1024
1168
2368
2624
1040
1072
2384
2592
1088
2448
960
1072
2272
2640
992
2416
1088
2400
2304
2736
1280
2256
2576
2336
2496
592
1312
2304
1024
1120
2304
1248
1392
2576
976
1152
2336
0
832
1232
2496
1184
2272
2384
1072
2304
2576
1040
2320
2576
1200
2272
2608
1296
2272
2576
1216
2192
1056
1200
2288
1280
1056
2336
2640
960
1152
2608
976
1280
2528
960
2368
2608
960
2288
2592
912
2320
2464
1072
2272
2528
1264
2288
2512
1312
2272
960
1296
2304
1152
992
1296
2624
1040
2384
2512
1024
2304
336
1200
2336
384
976
2272
704
2368
2320
2544
2304
2560
1216
2272
2480
944
2336
2368
960
1216
2256
1008
1168
2288
1216
1120
2336
2592
1024
1104
2384
2624
1024
2256
2448
1184
2272
2656
1296
2240
2608
1120
2304
2400
1152
2336
1072
1280
2272
1088
2208
2736
1024
1120
2352
1104
1168
2624
976
1232
2624
1040
1104
2272
1120
992
2432
1296
2256
2464
1280
1296
2304
2640
1184
2304
1168
1200
2272
832
1296
2592
992
2304
1232
960
2256
960
1088
2464
1040
1152
2672
976
2272
2448
1168
2384
2336
2624
2336
2576
2576
1216
2288
976
2320
1024
2304
400
992
2304
2608
1024
1312
1024
976
1104
2560
992
2288
2496
1072
1056
2464
976
2256
2432
640
2336
2400
944
2352
2304
1072
1312
2384
1280
992
1296
2304
976
1280
2320
1184
960
1296
1152
960
2432
0
1008
2208
2592
1072
2144
2448
1056
2384
128
1248
2288
2480
1184
2288
992
1216
2304
976
1152
2304
0
1072
2528
992
2272
928
2272
2624
992
2320
2384
1040
2288
2464
1248
2400
2496
1104
2320
2448
1232
2288
1104
1216
2304
1168
2304
2336
992
1216
2576
1184
1056
672
1232
1168
2320
1024
1152
2576
992
2368
624
2336
2272
2480
1264
2320
2304
2624
1248
2368
1152
2288
2432
960
2320
1072
960
2336
1056
1152
2464
992
1072
1232
2624
1024
1104
2400
2624
1040
2384
1200
2304
2272
1216
2256
368
2272
2512
1232
2432
960
1360
2304
1040
1200
2320
1056
1216
2512
960
1312
2544
1072
2368
2736
1088
2304
2384
80
960
2272
2608
1040
2304
2576
1280
2304
2592
1312
2448
912
1248
2304
1184
1072
2320
1040
1200
2512
976
2336
2608
960
2304
1040
1136
2272
976
2512
1136
2272
96
1328
2304
2352
2608
1152
2368
2368
